population_share,access_share
0.32742485962787626,0.26982346891021447
0.32753495541120775,0.26991656420022725
0.32764505119453924,0.2700096601265646
0.3277551469778707,0.2701027581712031
0.32786524276120227,0.2701958581518704
0.32797533854453376,0.27028895883599313
0.32808543432786524,0.2703820629550931
0.32819553011119673,0.2704751678129473
0.3283056258945282,0.2705682773985497
0.32841572167785976,0.27066138955262603
0.32852581746119125,0.2707545017088283
0.32863591324452274,0.27084761847301353
0.3287460090278542,0.2709407359927307
0.3288561048111857,0.2710338543522384
0.32896620059451726,0.27112697286675935
0.32907629637784874,0.27122009295683863
0.32918639216118023,0.2713132165539564
0.3292964879445117,0.2714063401674897
0.3294065837278432,0.271499463821173
0.32951667951117475,0.27159259728336504
0.32962677529450624,0.2716857357639375
0.3297368710778377,0.27177887956931457
0.3298469668611692,0.2718720246097816
0.3299570626445007,0.27196517254812747
0.33006715842783224,0.27205832413751213
0.33017725421116373,0.2721514801459536
0.3302873499944952,0.27224463655212106
0.3303974457778267,0.27233779373298056
0.3305075415611582,0.2724309530577422
0.3306176373444897,0.27252411396853243
0.3307277331278212,0.27261727827548865
0.3308378289111527,0.2727104425824449
0.3309479246944842,0.2728036068894012
0.3310580204778157,0.27289677119635747
0.33116811626114717,0.2729899355033137
0.3312782120444787,0.27308309981026996
0.3313883078278102,0.27317626411722623
0.3314984036111417,0.2732694284241825
0.3316084993944732,0.27336259901287757
0.33171859517780466,0.2734557700403927
0.3318286909611362,0.27354894430608984
0.3319387867444677,0.27364212237284435
0.3320488825277992,0.2737353041445584
0.33215897831113067,0.2738284908471887
0.33226907409446216,0.2739216778341391
0.3323791698777937,0.27401487390678375
0.3324892656611252,0.27410807190279446
0.3325993614444567,0.27420127704190833
0.33270945722778816,0.2742944900369077
0.33281955301111965,0.27438770593623646
0.3329296487944512,0.2744809236388024
0.3330397445777827,0.2745741450065646
0.33314984036111417,0.274667369415923
0.33325993614444566,0.27476059530834307
0.33337003192777714,0.27485382153263677
0.3334801277111087,0.27494704810916876
0.3335902234944402,0.27504027690163446
0.33370031927777166,0.2751335064554917
0.33381041506110315,0.27522673639707335
0.33392051084443464,0.27531996713797907
0.3340306066277662,0.27541319871699854
0.33414070241109767,0.2755064374708439
0.33425079819442916,0.2755996774203529
0.33436089397776064,0.2756929210492628
0.33447098976109213,0.2757861688362217
0.3345810855444237,0.275879416910446
0.33469118132775516,0.27597266942166004
0.33480127711108665,0.27606592660029183
0.33491137289441814,0.2761591879488942
0.3350214686777496,0.2762524556476581
0.33513156446108117,0.2763457245532088
0.33524166024441265,0.27643899765877683
0.33535175602774414,0.2765322709881744
0.33546185181107563,0.276625544964655
0.3355719475944071,0.27671882086669247
0.33568204337773866,0.2768121025081568
0.33579213916107015,0.27690538561204636
0.33590223494440163,0.27699867093932806
0.3360123307277331,0.2770919582993991
0.3361224265110646,0.27718524875575307
0.33623252229439615,0.2772785404100495
0.33634261807772764,0.2773718321204124
0.3364527138610591,0.2774651272314159
0.3365628096443906,0.27755843041891626
0.3366729054277221,0.27765173394983805
0.3367830012110536,0.27774503957231317
0.33689309699438513,0.2778383473493032
0.3370031927777166,0.27793165760526034
0.3371132885610481,0.27802496923171177
0.3372233843443796,0.2781182845860055
0.3373334801277111,0.2782116009357524
0.3374435759110426,0.278304925202769
0.3375536716943741,0.27839825058470075
0.3376637674777056,0.27849158414533604
0.3377738632610371,0.2785849211814899
0.3378839590443686,0.27867826119102435
0.3379940548277001,0.278771606709337
0.3381041506110316,0.2788649586858244
0.3382142463943631,0.27895831169268587
0.3383243421776946,0.27905166695592715
0.33843443796102607,0.2791450227963159
0.3385445337443576,0.27923838330466133
0.3386546295276891,0.27933175589701414
0.3387647253110206,0.2794251303704062
0.3388748210943521,0.2795185060380817
0.33898491687768356,0.2796118817100277
0.3390950126610151,0.27970526190541123
0.3392051084443466,0.2797986437749524
0.3393152042276781,0.2798920260819811
0.33942530001100957,0.279985410338717
0.33953539579434105,0.2800788009167852
0.3396454915776726,0.2801721956090352
0.3397555873610041,0.28026559210656793
0.3398656831443356,0.2803589905370259
0.33997577892766706,0.28045239022630886
0.34008587471099855,0.2805457973301877
0.3401959704943301,0.2806392044344552
0.3403060662776616,0.28073261292773155
0.34041616206099307,0.28082602358734726
0.34052625784432455,0.2809194406981085
0.34063635362765604,0.2810128617672968
0.3407464494109876,0.28110628466847637
0.34085654519431907,0.28119971474869493
0.34096664097765056,0.2812931449466536
0.34107673676098205,0.28138658059918403
0.34118683254431353,0.2814800209639401
0.3412969283276451,0.2815734616111208
0.34140702411097656,0.2816669049874844
0.34151711989430805,0.2817603619206745
0.34162721567763954,0.28185382222505534
0.341737311460971,0.281947287377557
0.34184740724430257,0.2820407525572706
0.34195750302763406,0.2821342178921949
0.34206759881096555,0.28222768386798364
0.34217769459429703,0.28232115204776603
0.3422877903776285,0.28241462099462405
0.34239788616096,0.2825080995319844
0.34250798194429155,0.2826015827665521
0.34261807772762304,0.2826950664354464
0.3427281735109545,0.28278855064436026
0.342838269294286,0.2828820369447339
0.3429483650776175,0.2829755236945081
0.34305846086094904,0.28306901155786657
0.34316855664428053,0.28316249961055606
0.343278652427612,0.2832559879135045
0.3433887482109435,0.28334947826417317
0.343498843994275,0.28344297344670377
0.34360893977760654,0.2835364711508928
0.343719035560938,0.2836299787023414
0.3438291313442695,0.2837234885949424
0.343939227127601,0.28381699892208695
0.3440493229109325,0.28391051131457584
0.34415941869426403,0.28400402380589657
0.3442695144775955,0.28409753629721735
0.344379610260927,0.28419104878853807
0.3444897060442585,0.28428456127985885
0.34459980182759,0.2843780820959712
0.3447098976109215,0.2844716241366092
0.344819993394253,0.2845651674224092
0.3449300891775845,0.28465871083340305
0.345040184960916,0.284752254271679
0.3451502807442475,0.28484580186374514
0.345260376527579,0.2849393512500979
0.3453704723109105,0.28503290120030983
0.345480568094242,0.28512646466445135
0.3455906638775735,0.28522003105774335
0.34570075966090497,0.2853136042562046
0.3458108554442365,0.28540718073685517
0.345920951227568,0.28550075853635987
0.3460310470108995,0.2855943399047908
0.34614114279423097,0.28568792211694083
0.34625123857756246,0.2857815051841323
0.346361334360894,0.28587508878502194
0.3464714301442255,0.28596867636250156
0.346581525927557,0.2860622728426833
0.34669162171088846,0.28615587012643334
0.34680171749421995,0.2862494681267186
0.3469118132775515,0.28634306811894833
0.347021909060883,0.2864366799603029
0.34713200484421447,0.28653029232072935
0.34724210062754596,0.28662390512464503
0.34735219641087745,0.28671751792856076
0.347462292194209,0.2868111342620099
0.3475723879775405,0.28690475317167746
0.34768248376087196,0.28699837375837667
0.34779257954420345,0.28709200062354917
0.34790267532753494,0.2871856313704447
0.3480127711108665,0.28727926361211986
0.34812286689419797,0.2873729008905675
0.34823296267752946,0.2874665475210313
0.34834305846086094,0.28756021542952537
0.34845315424419243,0.28765388610592907
0.3485632500275239,0.28774755852270073
0.34867334581085546,0.2878412309394724
0.34878344159418695,0.2879349033562441
0.34889353737751844,0.2880285765316237
0.3490036331608499,0.28812225067301755
0.3491137289441814,0.2882159248144114
0.34922382472751295,0.2883095989558052
0.34933392051084444,0.28840327309719904
0.34944401629417593,0.28849694723859287
0.3495541120775074,0.28859062137998664
0.3496642078608389,0.28868429557549863
0.34977430364417045,0.28877797141305694
0.34988439942750194,0.28887164871947585
0.3499944952108334,0.28896532602589475
0.3501045909941649,0.2890590060867472
0.3502146867774964,0.28915268637031255
0.35032478256082794,0.2892463690863916
0.35043487834415943,0.28934006299630677
0.3505449741274909,0.2894337571876944
0.3506550699108224,0.2895274513790819
0.3507651656941539,0.28962115100944
0.35087526147748543,0.2897148519181788
0.3509853572608169,0.28980855592377563
0.3510954530441484,0.28990226146579706
0.3512055488274799,0.28999596707110187
0.3513156446108114,0.2900896743303167
0.3514257403941429,0.29018338243218417
0.3515358361774744,0.29027709184979616
0.3516459319608059,0.290370803677667
0.3517560277441374,0.2904645155055378
0.3518661235274689,0.2905582273334087
0.3519762193108004,0.2906519391612795
0.3520863150941319,0.29074565098915034
0.3521964108774634,0.29083936281702116
0.3523065066607949,0.290933074644892
0.35241660244412637,0.2910267895625516
0.3525266982274579,0.2911205077457236
0.3526367940107894,0.2912142287739046
0.3527468897941209,0.2913079567407485
0.3528569855774524,0.29140169011386235
0.35296708136078386,0.2914954283309451
0.3530771771441154,0.2915891667082952
0.3531872729274469,0.29168290939856223
0.3532973687107784,0.29177665305631706
0.35340746449410987,0.29187040061841857
0.35351756027744136,0.2919641503685472
0.3536276560607729,0.29205790538312987
0.3537377518441044,0.2921516665473797
0.3538478476274359,0.29224542978969126
0.35395794341076736,0.29233919895564614
0.35406803919409885,0.2924329698307909
0.35417813497743034,0.2925267445130619
0.3542882307607619,0.29262053464787185
0.35439832654409337,0.29271432497585986
0.35450842232742485,0.29280811553857583
0.35461851811075634,0.29290190936590915
0.35472861389408783,0.29299571251024226
0.3548387096774194,0.29308951697947677
0.35494880546075086,0.293183321937293
0.35505890124408235,0.2932771283805158
0.35516899702741384,0.2933709362104914
0.3552790928107453,0.293464747201498
0.35538918859407687,0.2935585597827485
0.35549928437740835,0.293652372363999
0.35560938016073984,0.29374618695152205
0.35571947594407133,0.29384000274689476
0.3558295717274028,0.29393382575563143
0.35593966751073436,0.2940276515963303
0.35604976329406585,0.2941214782337836
0.35615985907739733,0.294215307098094
0.3562699548607288,0.2943091376033564
0.3563800506440603,0.2944029686868823
0.35649014642739185,0.2944968015748717
0.35660024221072334,0.29459063712052785
0.3567103379940548,0.2946844739814428
0.3568204337773863,0.2947783157498466
0.3569305295607178,0.2948721576593637
0.35704062534404934,0.2949660062694697
0.35715072112738083,0.2950598596131695
0.3572608169107123,0.2951537169076794
0.3573709126940438,0.2952475758508167
0.3574810084773753,0.2953414469363307
0.35759110426070684,0.2954353203632098
0.3577012000440383,0.2955291950069777
0.3578112958273698,0.2956230711754619
0.3579213916107013,0.2957169533755711
0.3580314873940328,0.29581084644121125
0.35814158317736433,0.29590474004867334
0.3582516789606958,0.29599863727516446
0.3583617747440273,0.2960925345062439
0.3584718705273588,0.2961864420812681
0.3585819663106903,0.29628035618484216
0.3586920620940218,0.2963742714139934
0.3588021578773533,0.29646819230208243
0.3589122536606848,0.2965621161885966
0.3590223494440163,0.29665604990240996
0.3591324452273478,0.29674998492665844
0.3592425410106793,0.29684392030085727
0.3593526367940108,0.29693786248533366
0.3594627325773423,0.2970318055475152
0.3595728283606738,0.29712574861105356
0.35968292414400527,0.2972196925382128
0.3597930199273368,0.29731363891270357
0.3599031157106683,0.2974075859051806
0.3600132114939998,0.2975015341858945
0.3601233072773313,0.2975954839269022
0.36023340306066276,0.2976894370014365
0.36034349884399425,0.2977833901536444
0.3604535946273258,0.29787734364277746
0.3605636904106573,0.2979713012067892
0.36067378619398877,0.2980652589486643
0.36078388197732025,0.29815921724095074
0.36089397776065174,0.29825318004058876
0.3610040735439833,0.2983471428402268
0.36111416932731477,0.2984411056398648
0.36122426511064626,0.29853506843950284
0.36133436089397775,0.29862903123914086
0.36144445667730923,0.2987229940387789
0.3615545524606408,0.2988169568384169
0.36166464824397226,0.2989109196380549
0.36177474402730375,0.2990048824376929
0.36188483981063524,0.29909884523733093
0.3619949355939667,0.29919280803696896
0.36210503137729827,0.299286770836607
0.36221512716062976,0.299380733636245
0.36232522294396124,0.29947469643588304
0.36243531872729273,0.2995686610797627
0.3625454145106242,0.2996626260051954
0.36265551029395576,0.29975659274292477
0.36276560607728725,0.2998505703952606
0.36287570186061874,0.2999445501621461
0.3629857976439502,0.30003853228244104
0.3630958934272817,0.3001325153957346
0.36320598921061326,0.3002264986535161
0.36331608499394474,0.3003204835687824
0.36342618077727623,0.3004144689793877
0.3635362765606077,0.30050845607494825
0.3636463723439392,0.300602445000138
0.36375646812727075,0.30069643426492315
0.36386656391060224,0.30079042413829593
0.3639766596939337,0.30088441401166865
0.3640867554772652,0.3009784038850414
0.3641968512605967,0.3010723937584141
0.36430694704392824,0.30116638726533884
0.36441704282725973,0.3012603814951834
0.3645271386105912,0.3013543768066617
0.3646372343939227,0.3014483747631982
0.3647473301772542,0.30154239114668785
0.36485742596058574,0.30163640826966787
0.3649675217439172,0.3017304253926479
0.3650776175272487,0.30182444251562796
0.3651877133105802,0.30191845963860797
0.3652978090939117,0.302012476761588
0.36540790487724323,0.3021064954893733
0.3655180006605747,0.3022005168720687
0.3656280964439062,0.3022945385059959
0.3657381922272377,0.30238856060609665
0.3658482880105692,0.3024825839148794
0.3659583837939007,0.3025766100667947
0.3660684795772322,0.30267063944923833
0.3661785753605637,0.30276467102549826
0.3662886711438952,0.30285871062734965
0.36639876692722667,0.30295275024994944
0.36650886271055816,0.3030467983348494
0.3666189584938897,0.3031408565067338
0.3667290542772212,0.3032349169447129
0.3668391500605527,0.30332898447708323
0.36694924584388416,0.30342306190651863
0.36705934162721565,0.3035171432493417
0.3671694374105472,0.3036112288075573
0.3672795331938787,0.3037053202756622
0.36738962897721017,0.30379941604412486
0.36749972476054166,0.30389351360476063
0.36760982054387314,0.3039876268188259
0.3677199163272047,0.3040817400906308
0.3678300121105362,0.30417585407194214
0.36794010789386766,0.3042699827561264
0.36805020367719915,0.30436412069174706
0.36816029946053064,0.3044582739333931
0.3682703952438622,0.3045524341299763
0.36838049102719367,0.30464659446615144
0.36849058681052516,0.30474075855453764
0.36860068259385664,0.3048349229043336
0.36871077837718813,0.3049290927844641
